APEL-summary-job-message: v0.2
NumberOfJobs: 34551
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396155600
Month: 03
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Angelo de Souza Santos
WallDuration: 1668
CpuDuration: 1536
NormalisedWallDuration: 22487
NormalisedCpuDuration: 20703
NumberOfJobs: 330
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394600400
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Angelo de Souza Santos/CN=proxy/CN=limited proxy
WallDuration: 64
CpuDuration: 64
NormalisedWallDuration: 858
NormalisedCpuDuration: 867
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1395032400
LatestEndTime: 1395032400
Month: 03
Year: 2014
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Jadir Marra da Silva
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1395032400
LatestEndTime: 1395032400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 12
CpuDuration: 13
NormalisedWallDuration: 161
NormalisedCpuDuration: 169
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1394344800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 3234
CpuDuration: 493
NormalisedWallDuration: 43589
NormalisedCpuDuration: 6650
NumberOfJobs: 4210
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395205200
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Christian Boeser
WallDuration: 7513
CpuDuration: 2300
NormalisedWallDuration: 101282
NormalisedCpuDuration: 30998
NumberOfJobs: 1328
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 41714
CpuDuration: 8933
NormalisedWallDuration: 562303
NormalisedCpuDuration: 120414
NumberOfJobs: 19752
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393826400
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Georg Sieber
WallDuration: 35
CpuDuration: 0
NormalisedWallDuration: 476
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394427600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Marco Harrendorf
WallDuration: 607
CpuDuration: 0
NormalisedWallDuration: 8177
NormalisedCpuDuration: 5
NumberOfJobs: 24
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394600400
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Marco Harrendorf/CN=proxy/CN=proxy/CN=limited proxy
WallDuration: 114
CpuDuration: 0
NormalisedWallDuration: 1543
NormalisedCpuDuration: 1
NumberOfJobs: 3
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393912800
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 2366
CpuDuration: 277
NormalisedWallDuration: 31893
NormalisedCpuDuration: 3737
NumberOfJobs: 179
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394600400
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg/CN=proxy/CN=proxy/CN=limited proxy
WallDuration: 1
CpuDuration: 1
NormalisedWallDuration: 14
NormalisedCpuDuration: 19
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1395810000
LatestEndTime: 1395982800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Simon Fink
WallDuration: 163
CpuDuration: 130
NormalisedWallDuration: 2203
NormalisedCpuDuration: 1757
NumberOfJobs: 40
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393653600
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Stefan Wayand
WallDuration: 607
CpuDuration: 393
NormalisedWallDuration: 8178
NormalisedCpuDuration: 5297
NumberOfJobs: 210
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1395637200
LatestEndTime: 1395723600
Month: 03
Year: 2014
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Ksenia Shchelina
WallDuration: 32
CpuDuration: 0
NormalisedWallDuration: 426
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1396155600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Saranya Ghosh 130626
WallDuration: 3811
CpuDuration: 3345
NormalisedWallDuration: 51373
NormalisedCpuDuration: 45084
NumberOfJobs: 1331
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 27841
CpuDuration: 21413
NormalisedWallDuration: 375302
NormalisedCpuDuration: 288642
NumberOfJobs: 5194
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394686800
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1143
CpuDuration: 975
NormalisedWallDuration: 15411
NormalisedCpuDuration: 13145
NumberOfJobs: 103
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 28614
CpuDuration: 22129
NormalisedWallDuration: 385718
NormalisedCpuDuration: 298295
NumberOfJobs: 5315
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1182
CpuDuration: 983
NormalisedWallDuration: 15927
NormalisedCpuDuration: 13246
NumberOfJobs: 98
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 27846
CpuDuration: 22038
NormalisedWallDuration: 375368
NormalisedCpuDuration: 297067
NumberOfJobs: 4690
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1006
CpuDuration: 700
NormalisedWallDuration: 13557
NormalisedCpuDuration: 9433
NumberOfJobs: 72
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 27905
CpuDuration: 21468
NormalisedWallDuration: 376161
NormalisedCpuDuration: 289391
NumberOfJobs: 5293
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1170
CpuDuration: 967
NormalisedWallDuration: 15773
NormalisedCpuDuration: 13033
NumberOfJobs: 98
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 27804
CpuDuration: 21464
NormalisedWallDuration: 374800
NormalisedCpuDuration: 289332
NumberOfJobs: 4991
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1238
CpuDuration: 1053
NormalisedWallDuration: 16683
NormalisedCpuDuration: 14197
NumberOfJobs: 106
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 27770
CpuDuration: 20951
NormalisedWallDuration: 374337
NormalisedCpuDuration: 282422
NumberOfJobs: 4975
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1284
CpuDuration: 1070
NormalisedWallDuration: 17310
NormalisedCpuDuration: 14421
NumberOfJobs: 119
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 28545
CpuDuration: 22073
NormalisedWallDuration: 384784
NormalisedCpuDuration: 297540
NumberOfJobs: 4842
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1048
CpuDuration: 984
NormalisedWallDuration: 14128
NormalisedCpuDuration: 13261
NumberOfJobs: 86
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 27785
CpuDuration: 20733
NormalisedWallDuration: 374545
NormalisedCpuDuration: 279485
NumberOfJobs: 5225
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1209
CpuDuration: 1004
NormalisedWallDuration: 16300
NormalisedCpuDuration: 13539
NumberOfJobs: 98
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 27757
CpuDuration: 21522
NormalisedWallDuration: 374163
NormalisedCpuDuration: 290110
NumberOfJobs: 5779
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394686800
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 938
CpuDuration: 692
NormalisedWallDuration: 12639
NormalisedCpuDuration: 9324
NumberOfJobs: 78
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 28011
CpuDuration: 21389
NormalisedWallDuration: 377587
NormalisedCpuDuration: 288318
NumberOfJobs: 4662
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394514000
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 1085
CpuDuration: 939
NormalisedWallDuration: 14625
NormalisedCpuDuration: 12656
NumberOfJobs: 86
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 178258
CpuDuration: 159559
NormalisedWallDuration: 2402915
NormalisedCpuDuration: 2150852
NumberOfJobs: 58432
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393912800
LatestEndTime: 1395205200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ahahmad/CN=749148/CN=Ahmad.lotfy Ahmad
WallDuration: 278
CpuDuration: 52
NormalisedWallDuration: 3742
NormalisedCpuDuration: 701
NumberOfJobs: 187
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394258400
LatestEndTime: 1395810000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=mohammed/CN=692353/CN=Mohammed Mahmoud Mohammed
WallDuration: 198
CpuDuration: 132
NormalisedWallDuration: 2673
NormalisedCpuDuration: 1784
NumberOfJobs: 375
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1394600400
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=mohammed/CN=692353/CN=Mohammed Mahmoud Mohammed/CN=622351976/CN=1394583937/CN=113695544
WallDuration: 14
CpuDuration: 13
NormalisedWallDuration: 186
NormalisedCpuDuration: 181
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 215
CpuDuration: 12
NormalisedWallDuration: 2897
NormalisedCpuDuration: 162
NumberOfJobs: 2828
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393912800
LatestEndTime: 1393999200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdogra/CN=672781/CN=Sunil Manohar Dogra
WallDuration: 1476
CpuDuration: 1299
NormalisedWallDuration: 19890
NormalisedCpuDuration: 17516
NumberOfJobs: 475
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 1930
CpuDuration: 1158
NormalisedWallDuration: 26019
NormalisedCpuDuration: 15614
NumberOfJobs: 205
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 2003
CpuDuration: 1373
NormalisedWallDuration: 27004
NormalisedCpuDuration: 18513
NumberOfJobs: 212
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 2237
CpuDuration: 1437
NormalisedWallDuration: 30158
NormalisedCpuDuration: 19374
NumberOfJobs: 222
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 2102
CpuDuration: 1152
NormalisedWallDuration: 28329
NormalisedCpuDuration: 15526
NumberOfJobs: 223
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 2119
CpuDuration: 1103
NormalisedWallDuration: 28568
NormalisedCpuDuration: 14871
NumberOfJobs: 242
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 2083
CpuDuration: 1053
NormalisedWallDuration: 28080
NormalisedCpuDuration: 14191
NumberOfJobs: 223
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 2010
CpuDuration: 1318
NormalisedWallDuration: 27092
NormalisedCpuDuration: 17763
NumberOfJobs: 240
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 2442
CpuDuration: 1560
NormalisedWallDuration: 32919
NormalisedCpuDuration: 21024
NumberOfJobs: 264
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 1965
CpuDuration: 1198
NormalisedWallDuration: 26494
NormalisedCpuDuration: 16149
NumberOfJobs: 242
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 1057
CpuDuration: 343
NormalisedWallDuration: 14253
NormalisedCpuDuration: 4617
NumberOfJobs: 87
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 30
CpuDuration: 1
NormalisedWallDuration: 257
NormalisedCpuDuration: 11
NumberOfJobs: 1634
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1394514000
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 538712
CpuDuration: 483466
NormalisedWallDuration: 4611378
NormalisedCpuDuration: 4138471
NumberOfJobs: 119989
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1393653600
LatestEndTime: 1395896400
Month: 03
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 1043412
CpuDuration: 916803
NormalisedWallDuration: 8931611
NormalisedCpuDuration: 7847831
NumberOfJobs: 337900
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1394085600
LatestEndTime: 1394344800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 190
CpuDuration: 4
NormalisedWallDuration: 2521
NormalisedCpuDuration: 55
NumberOfJobs: 147
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1394427600
LatestEndTime: 1394514000
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Marco Harrendorf
WallDuration: 24
CpuDuration: 12
NormalisedWallDuration: 316
NormalisedCpuDuration: 161
NumberOfJobs: 21
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393826400
LatestEndTime: 1395896400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 552
CpuDuration: 289
NormalisedWallDuration: 7308
NormalisedCpuDuration: 3831
NumberOfJobs: 141
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393653600
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Stefan Wayand
WallDuration: 561
CpuDuration: 124
NormalisedWallDuration: 7432
NormalisedCpuDuration: 1645
NumberOfJobs: 382
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393826400
LatestEndTime: 1394258400
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Lukas Vanelderen
WallDuration: 15
CpuDuration: 0
NormalisedWallDuration: 193
NormalisedCpuDuration: 1
NumberOfJobs: 18
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 47544
CpuDuration: 38800
NormalisedWallDuration: 629487
NormalisedCpuDuration: 513712
NumberOfJobs: 16017
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 62237
CpuDuration: 44703
NormalisedWallDuration: 824014
NormalisedCpuDuration: 591868
NumberOfJobs: 22927
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 83062
CpuDuration: 66430
NormalisedWallDuration: 1099740
NormalisedCpuDuration: 879533
NumberOfJobs: 25927
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 47795
CpuDuration: 39877
NormalisedWallDuration: 632800
NormalisedCpuDuration: 527971
NumberOfJobs: 14643
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 47559
CpuDuration: 39158
NormalisedWallDuration: 629676
NormalisedCpuDuration: 518447
NumberOfJobs: 15186
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 83921
CpuDuration: 67525
NormalisedWallDuration: 1111111
NormalisedCpuDuration: 894025
NumberOfJobs: 27415
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 47440
CpuDuration: 39316
NormalisedWallDuration: 628111
NormalisedCpuDuration: 520550
NumberOfJobs: 14474
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 47485
CpuDuration: 39651
NormalisedWallDuration: 628702
NormalisedCpuDuration: 524980
NumberOfJobs: 14453
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 47692
CpuDuration: 40031
NormalisedWallDuration: 631438
NormalisedCpuDuration: 530011
NumberOfJobs: 14182
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 47776
CpuDuration: 39542
NormalisedWallDuration: 632553
NormalisedCpuDuration: 523533
NumberOfJobs: 15387
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 390292
CpuDuration: 355011
NormalisedWallDuration: 5167462
NormalisedCpuDuration: 4700348
NumberOfJobs: 61208
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393826400
LatestEndTime: 1393912800
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 486
CpuDuration: 0
NormalisedWallDuration: 6428
NormalisedCpuDuration: 0
NumberOfJobs: 44
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1395291600
LatestEndTime: 1395291600
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=capalmer/CN=694531/CN=Chris Palmer
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1395896400
LatestEndTime: 1395896400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 4
CpuDuration: 0
NormalisedWallDuration: 47
NormalisedCpuDuration: 0
NumberOfJobs: 20
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1395637200
LatestEndTime: 1396069200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dtlisov/CN=649616/CN=Danila Tlisov
WallDuration: 2281
CpuDuration: 0
NormalisedWallDuration: 30204
NormalisedCpuDuration: 0
NumberOfJobs: 1430
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1395723600
LatestEndTime: 1395723600
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gzevi/CN=657647/CN=Giovanni Zevi Della Porta
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 32
NormalisedCpuDuration: 0
NumberOfJobs: 572
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1395810000
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=kelley/CN=669873/CN=Ryan Ward Kelley
WallDuration: 640
CpuDuration: 186
NormalisedWallDuration: 8478
NormalisedCpuDuration: 2459
NumberOfJobs: 1840
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1394600400
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rebassoo/CN=673313/CN=Finn O'Neill Rebassoo
WallDuration: 271
CpuDuration: 212
NormalisedWallDuration: 3589
NormalisedCpuDuration: 2803
NumberOfJobs: 119
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1395378000
LatestEndTime: 1395378000
