APEL-summary-job-message: v0.2
NormalisedWallDuration: 37
NormalisedCpuDuration: 0
NumberOfJobs: 193
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371186000
LatestEndTime: 1371186000
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 12
NormalisedCpuDuration: 0
NumberOfJobs: 55
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370667600
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Ian Michael Nugent
WallDuration: 146
CpuDuration: 119
NormalisedWallDuration: 1407
NormalisedCpuDuration: 1144
NumberOfJobs: 137
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1371531600
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Otto Hindrichs
WallDuration: 1708
CpuDuration: 1574
NormalisedWallDuration: 16447
NormalisedCpuDuration: 15157
NumberOfJobs: 195
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372222800
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Vladimir Cherepanov
WallDuration: 1176
CpuDuration: 802
NormalisedWallDuration: 11324
NormalisedCpuDuration: 7727
NumberOfJobs: 233
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1371013200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Troendle
WallDuration: 11361
CpuDuration: 7939
NormalisedWallDuration: 109430
NormalisedCpuDuration: 76464
NumberOfJobs: 1444
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 18465
CpuDuration: 15159
NormalisedWallDuration: 177855
NormalisedCpuDuration: 146009
NumberOfJobs: 2623
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371704400
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 19565
CpuDuration: 12860
NormalisedWallDuration: 188446
NormalisedCpuDuration: 123872
NumberOfJobs: 2578
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1371099600
Month: 06
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Perugia/CN=Francesco Romeo
WallDuration: 4806
CpuDuration: 4103
NormalisedWallDuration: 46293
NormalisedCpuDuration: 39518
NumberOfJobs: 1328
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370062800
Month: 06
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Alexander Proskuryakov
WallDuration: 23
CpuDuration: 7
NormalisedWallDuration: 219
NormalisedCpuDuration: 68
NumberOfJobs: 42
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372395600
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Andrey Popov
WallDuration: 10877
CpuDuration: 9689
NormalisedWallDuration: 104766
NormalisedCpuDuration: 93328
NumberOfJobs: 1326
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1371013200
Month: 06
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=sam harper
WallDuration: 366
CpuDuration: 264
NormalisedWallDuration: 3526
NormalisedCpuDuration: 2538
NumberOfJobs: 197
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 17
CpuDuration: 0
NormalisedWallDuration: 162
NormalisedCpuDuration: 1
NumberOfJobs: 12
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 346010
CpuDuration: 301108
NormalisedWallDuration: 3332768
NormalisedCpuDuration: 2900268
NumberOfJobs: 138960
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1370926800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ajohnson/CN=709397/CN=Andrew Austin Johnson
WallDuration: 571
CpuDuration: 435
NormalisedWallDuration: 5496
NormalisedCpuDuration: 4187
NumberOfJobs: 247
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 511
CpuDuration: 61
NormalisedWallDuration: 4925
NormalisedCpuDuration: 583
NumberOfJobs: 7906
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372050000
LatestEndTime: 1372050000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=astepenn/CN=734228/CN=Anton Stepennov
WallDuration: 5
CpuDuration: 3
NormalisedWallDuration: 45
NormalisedCpuDuration: 29
NumberOfJobs: 4
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370840400
LatestEndTime: 1371186000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asvyatko/CN=670219/CN=Alexey Svyatkovskiy
WallDuration: 20213
CpuDuration: 18853
NormalisedWallDuration: 194689
NormalisedCpuDuration: 181589
NumberOfJobs: 2032
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372309200
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=aytul/CN=677022/CN=Aytul Adiguzel
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 11
NormalisedCpuDuration: 4
NumberOfJobs: 1
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370840400
LatestEndTime: 1370926800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=benitezj/CN=703388/CN=Jose Feliciano Benitez
WallDuration: 17249
CpuDuration: 15138
NormalisedWallDuration: 166141
NormalisedCpuDuration: 145809
NumberOfJobs: 3390
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 175925
CpuDuration: 115793
NormalisedWallDuration: 1694512
NormalisedCpuDuration: 1115322
NumberOfJobs: 40193
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371963600
LatestEndTime: 1372050000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cepeda/CN=669409/CN=Maria Cepeda Hermida
WallDuration: 2903
CpuDuration: 2343
NormalisedWallDuration: 27962
NormalisedCpuDuration: 22570
NumberOfJobs: 1731
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372136400
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 13
CpuDuration: 12
NormalisedWallDuration: 130
NormalisedCpuDuration: 115
NumberOfJobs: 8
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1371099600
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dcaiulo/CN=732055/CN=Davide Caiulo
WallDuration: 2967
CpuDuration: 1547
NormalisedWallDuration: 28576
NormalisedCpuDuration: 14898
NumberOfJobs: 571
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dmf/CN=675789/CN=Diego Matos Figueiredo
WallDuration: 3803
CpuDuration: 2558
NormalisedWallDuration: 36628
NormalisedCpuDuration: 24643
NumberOfJobs: 2166
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371704400
LatestEndTime: 1371877200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dragoiu/CN=670947/CN=Cosmin Dragoiu
WallDuration: 11178
CpuDuration: 9357
NormalisedWallDuration: 107662
NormalisedCpuDuration: 90125
NumberOfJobs: 2528
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372136400
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ehkwon/CN=703464/CN=Eunhyang Kwon
WallDuration: 179
CpuDuration: 161
NormalisedWallDuration: 1728
NormalisedCpuDuration: 1553
NumberOfJobs: 38
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1371790800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ichiu/CN=737029/CN=I-Huan Chiu
WallDuration: 34249
CpuDuration: 25573
NormalisedWallDuration: 329890
NormalisedCpuDuration: 246320
NumberOfJobs: 19576
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jbrooke/CN=517639/CN=Jim Brooke
WallDuration: 33
CpuDuration: 20
NormalisedWallDuration: 320
NormalisedCpuDuration: 189
NumberOfJobs: 95
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370840400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jgomezca/CN=720695/CN=Juan Pablo Gomez Cardona
WallDuration: 68
CpuDuration: 29
NormalisedWallDuration: 659
NormalisedCpuDuration: 276
NumberOfJobs: 241
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370581200
LatestEndTime: 1370754000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jkroe/CN=710428/CN=Jeffrey Roe
WallDuration: 27098
CpuDuration: 25813
NormalisedWallDuration: 261009
NormalisedCpuDuration: 248632
NumberOfJobs: 3121
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jungmin/CN=741765/CN=Jungmin Kim
WallDuration: 57
CpuDuration: 47
NormalisedWallDuration: 545
NormalisedCpuDuration: 452
NumberOfJobs: 8
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370494800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 455
CpuDuration: 388
NormalisedWallDuration: 4387
NormalisedCpuDuration: 3740
NumberOfJobs: 169
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370408400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rgerosa/CN=719415/CN=Raffaele Angelo Gerosa
WallDuration: 4190
CpuDuration: 369
NormalisedWallDuration: 40356
NormalisedCpuDuration: 3554
NumberOfJobs: 778
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1371272400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=roko/CN=669048/CN=Roko Plestina
WallDuration: 1600
CpuDuration: 704
NormalisedWallDuration: 15414
NormalisedCpuDuration: 6780
NumberOfJobs: 1182
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 1084
CpuDuration: 475
NormalisedWallDuration: 10446
NormalisedCpuDuration: 4573
NumberOfJobs: 3022
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1371618000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wcarvalh/CN=672948/CN=Wagner De Paula Carvalho
WallDuration: 5
CpuDuration: 0
NormalisedWallDuration: 50
NormalisedCpuDuration: 3
NumberOfJobs: 2
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371013200
LatestEndTime: 1371013200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Adish Pradeep Vartak 58588
WallDuration: 687
CpuDuration: 564
NormalisedWallDuration: 6622
NormalisedCpuDuration: 5433
NumberOfJobs: 447
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1372482000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alexander Georges 435073
WallDuration: 6399
CpuDuration: 53
NormalisedWallDuration: 61635
NormalisedCpuDuration: 511
NumberOfJobs: 3547
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Andrew Johnson 684289
WallDuration: 158
CpuDuration: 141
NormalisedWallDuration: 1525
NormalisedCpuDuration: 1362
NumberOfJobs: 63
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370754000
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Aysen Tatarinov 907988
WallDuration: 20042
CpuDuration: 18467
NormalisedWallDuration: 193049
NormalisedCpuDuration: 177878
NumberOfJobs: 3645
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371790800
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christoph Paus 966610
WallDuration: 1437
CpuDuration: 1082
NormalisedWallDuration: 13843
NormalisedCpuDuration: 10420
NumberOfJobs: 569
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=David Mason 216744
WallDuration: 37488
CpuDuration: 34672
NormalisedWallDuration: 361083
NormalisedCpuDuration: 333959
NumberOfJobs: 3213
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371358800
LatestEndTime: 1371445200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Ewerton Belchior Batista das Chagas 745920
WallDuration: 225
CpuDuration: 6
NormalisedWallDuration: 2163
NormalisedCpuDuration: 62
NumberOfJobs: 208
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370062800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kelvin Mei 284949
WallDuration: 37
CpuDuration: 34
NormalisedWallDuration: 358
NormalisedCpuDuration: 330
NumberOfJobs: 7
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371099600
LatestEndTime: 1371877200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 1790
CpuDuration: 4
NormalisedWallDuration: 17243
NormalisedCpuDuration: 39
NumberOfJobs: 833
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371013200
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 21
CpuDuration: 0
NormalisedWallDuration: 207
NormalisedCpuDuration: 2
NumberOfJobs: 32
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 149795
CpuDuration: 117590
NormalisedWallDuration: 1442829
NormalisedCpuDuration: 1132622
NumberOfJobs: 22810
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 119938
CpuDuration: 94292
NormalisedWallDuration: 1155242
NormalisedCpuDuration: 908217
NumberOfJobs: 20168
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 135949
CpuDuration: 108854
NormalisedWallDuration: 1309461
NormalisedCpuDuration: 1048479
NumberOfJobs: 21986
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 111508
CpuDuration: 88337
NormalisedWallDuration: 1074044
NormalisedCpuDuration: 850864
NumberOfJobs: 16306
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 111400
CpuDuration: 87866
NormalisedWallDuration: 1073008
NormalisedCpuDuration: 846322
NumberOfJobs: 16391
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 111158
CpuDuration: 88225
NormalisedWallDuration: 1070676
NormalisedCpuDuration: 849780
NumberOfJobs: 16013
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 111164
CpuDuration: 88469
NormalisedWallDuration: 1070727
NormalisedCpuDuration: 852134
NumberOfJobs: 16426
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 111481
CpuDuration: 88519
NormalisedWallDuration: 1073787
NormalisedCpuDuration: 852614
NumberOfJobs: 15926
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 111491
CpuDuration: 88069
NormalisedWallDuration: 1073883
NormalisedCpuDuration: 848285
NumberOfJobs: 16102
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 111213
CpuDuration: 88264
NormalisedWallDuration: 1071208
NormalisedCpuDuration: 850159
NumberOfJobs: 16470
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370581200
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Jan Steggemann
WallDuration: 48
CpuDuration: 37
NormalisedWallDuration: 463
NormalisedCpuDuration: 356
NumberOfJobs: 10
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371186000
LatestEndTime: 1371186000
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPHC/CN=Christophe Goetzmann
WallDuration: 1065
CpuDuration: 845
NormalisedWallDuration: 10254
NormalisedCpuDuration: 8141
NumberOfJobs: 193
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370494800
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPHC/CN=Daniel Bloch
WallDuration: 993
CpuDuration: 921
NormalisedWallDuration: 9560
NormalisedCpuDuration: 8867
NumberOfJobs: 183
%%
Site: GLOW
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1370926800
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Elvire Bouvier
WallDuration: 2
CpuDuration: 1
NormalisedWallDuration: 23
NormalisedCpuDuration: 10
NumberOfJobs: 3
%%
Site: GLOW
Group: cms
EarliestEndTime: 1372050000
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Ivo Naranjo
WallDuration: 5705
CpuDuration: 1494
NormalisedWallDuration: 54948
NormalisedCpuDuration: 14394
NumberOfJobs: 8696
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371013200
LatestEndTime: 1371013200
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Michal Bluj
WallDuration: 1
CpuDuration: 1
NormalisedWallDuration: 6
NormalisedCpuDuration: 6
NumberOfJobs: 1
%%
Site: GLOW
Group: cms
EarliestEndTime: 1371877200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Nadir Daci
WallDuration: 9978
CpuDuration: 4101
NormalisedWallDuration: 96106
NormalisedCpuDuration: 39501
NumberOfJobs: 14826
%%
Site: GridUNESP_CENTRAL
Group: cms
EarliestEndTime: 1371186000
LatestEndTime: 1371186000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 6
CpuDuration: 0
NormalisedWallDuration: 88
NormalisedCpuDuration: 2
NumberOfJobs: 15
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 1080684
CpuDuration: 933791
NormalisedWallDuration: 9639700
NormalisedCpuDuration: 8329416
NumberOfJobs: 193851
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1372309200
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John Brunelle 583223
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: Generic atlas user
WallDuration: 32270
CpuDuration: 28336
NormalisedWallDuration: 287846
NormalisedCpuDuration: 252761
NumberOfJobs: 5832
%%
Site: LC-glcc
Group: alice
EarliestEndTime: 1370044800
LatestEndTime: 1370044800
Month: 06
Year: 2013
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: LC-glcc
Group: usatlas
EarliestEndTime: 1370044800
LatestEndTime: 1370044800
Month: 06
Year: 2013
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: LC-glcc
Group: atlas
EarliestEndTime: 1370044800
LatestEndTime: 1370044800
Month: 06
Year: 2013
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: LC-glcc
Group: uscms
EarliestEndTime: 1370044800
LatestEndTime: 1370044800
Month: 06
Year: 2013
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: LC-glcc
Group: cms
EarliestEndTime: 1370044800
LatestEndTime: 1370044800
Month: 06
Year: 2013
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=UA/CN=Tom Cornelis
WallDuration: 426
CpuDuration: 353
NormalisedWallDuration: 4603
NormalisedCpuDuration: 3817
NumberOfJobs: 218
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1371704400
LatestEndTime: 1371790800
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 937
CpuDuration: 725
NormalisedWallDuration: 10119
NormalisedCpuDuration: 7830
NumberOfJobs: 387
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1371186000
LatestEndTime: 1371445200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 112
CpuDuration: 65
NormalisedWallDuration: 1207
NormalisedCpuDuration: 701
NumberOfJobs: 249
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1371618000
LatestEndTime: 1371963600
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Igor Katkov
