APEL-summary-job-message: v0.2
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1358575200
LatestEndTime: 1358661600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Brian L. Dorney 632349
WallDuration: 4201
CpuDuration: 0
NormalisedWallDuration: 54375
NormalisedCpuDuration: 0
NumberOfJobs: 3785
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 12
CpuDuration: 0
NormalisedWallDuration: 154
NormalisedCpuDuration: 1
NumberOfJobs: 44
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357624800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christoph Paus 966610
WallDuration: 221
CpuDuration: 187
NormalisedWallDuration: 2866
NormalisedCpuDuration: 2424
NumberOfJobs: 146
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1359352800
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Daniel Duggan 99968
WallDuration: 4
CpuDuration: 4
NormalisedWallDuration: 48
NormalisedCpuDuration: 46
NumberOfJobs: 1
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1357452000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Gala Nicolas-Kaufman 495438
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 7
NormalisedCpuDuration: 4
NumberOfJobs: 2
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1358402400
LatestEndTime: 1358402400
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hammid Yusupov 918074
WallDuration: 206
CpuDuration: 187
NormalisedWallDuration: 2666
NormalisedCpuDuration: 2416
NumberOfJobs: 120
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359180000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 8501
CpuDuration: 6042
NormalisedWallDuration: 110040
NormalisedCpuDuration: 78202
NumberOfJobs: 1250
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357970400
LatestEndTime: 1358661600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=James A Faulkner 456194
WallDuration: 6238
CpuDuration: 5229
NormalisedWallDuration: 80746
NormalisedCpuDuration: 67689
NumberOfJobs: 634
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357452000
LatestEndTime: 1357452000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John Stupak 538866
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 5
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 77
CpuDuration: 0
NormalisedWallDuration: 998
NormalisedCpuDuration: 0
NumberOfJobs: 230
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 59048
CpuDuration: 47047
NormalisedWallDuration: 764316
NormalisedCpuDuration: 608973
NumberOfJobs: 8134
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 56140
CpuDuration: 40504
NormalisedWallDuration: 726682
NormalisedCpuDuration: 524284
NumberOfJobs: 7757
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 35423
CpuDuration: 26949
NormalisedWallDuration: 458514
NormalisedCpuDuration: 348830
NumberOfJobs: 9645
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 26055
CpuDuration: 21442
NormalisedWallDuration: 337253
NormalisedCpuDuration: 277546
NumberOfJobs: 3488
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 30247
CpuDuration: 23313
NormalisedWallDuration: 391519
NormalisedCpuDuration: 301759
NumberOfJobs: 3865
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 30264
CpuDuration: 23503
NormalisedWallDuration: 391742
NormalisedCpuDuration: 304226
NumberOfJobs: 3824
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 30600
CpuDuration: 24798
NormalisedWallDuration: 396090
NormalisedCpuDuration: 320985
NumberOfJobs: 4204
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 29569
CpuDuration: 24578
NormalisedWallDuration: 382737
NormalisedCpuDuration: 318135
NumberOfJobs: 4096
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 30158
CpuDuration: 24718
NormalisedWallDuration: 390359
NormalisedCpuDuration: 319954
NumberOfJobs: 3881
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 29514
CpuDuration: 24147
NormalisedWallDuration: 382029
NormalisedCpuDuration: 312553
NumberOfJobs: 3775
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1358143200
Month: 01
Year: 2013
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Jan Steggemann
WallDuration: 2973
CpuDuration: 2735
NormalisedWallDuration: 38483
NormalisedCpuDuration: 35406
NumberOfJobs: 310
%%
Site: CIT_CMS_T2
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CEA/OU=IRFU/CN=Thibaut Hennequin
WallDuration: 268
CpuDuration: 201
NormalisedWallDuration: 3465
NormalisedCpuDuration: 2607
NumberOfJobs: 247
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=AT/O=AustrianGrid/OU=OEAW/OU=oeaw-vienna/CN=Markus Hickel
WallDuration: 28211
CpuDuration: 26034
NormalisedWallDuration: 271725
NormalisedCpuDuration: 250759
NumberOfJobs: 1551
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Dept Fysica EDF/OU=UA/CN=Alex Van Spilbeeck
WallDuration: 60
CpuDuration: 17
NormalisedWallDuration: 582
NormalisedCpuDuration: 163
NumberOfJobs: 183
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=IIHE/OU=ULB/CN=Alexandre LEONARD
WallDuration: 6939
CpuDuration: 5816
NormalisedWallDuration: 66837
NormalisedCpuDuration: 56019
NumberOfJobs: 4078
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1358229600
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=IIHE/OU=ULB/CN=Cecile Caillol
WallDuration: 3795
CpuDuration: 3454
NormalisedWallDuration: 36556
NormalisedCpuDuration: 33273
NumberOfJobs: 366
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357452000
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=PHYS/OU=UCL/CN=Adrien Caudron
WallDuration: 171
CpuDuration: 158
NormalisedWallDuration: 1651
NormalisedCpuDuration: 1521
NumberOfJobs: 42
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1358402400
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=UA/CN=sunil bansal
WallDuration: 18609
CpuDuration: 17059
NormalisedWallDuration: 179241
NormalisedCpuDuration: 164316
NumberOfJobs: 1812
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=alberto ocampo
WallDuration: 2925
CpuDuration: 1718
NormalisedWallDuration: 28169
NormalisedCpuDuration: 16550
NumberOfJobs: 1505
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358488800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=Jiawei Fan
WallDuration: 6800
CpuDuration: 1910
NormalisedWallDuration: 65498
NormalisedCpuDuration: 18399
NumberOfJobs: 3444
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=PKU/OU=PHYS/CN=Guo Yifei
WallDuration: 2955
CpuDuration: 2802
NormalisedWallDuration: 28461
NormalisedCpuDuration: 26991
NumberOfJobs: 69
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358920800
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Andrea-del-Rocio Vargas-Trevino
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359352800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 66
CpuDuration: 7
NormalisedWallDuration: 639
NormalisedCpuDuration: 68
NumberOfJobs: 358
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Christian Luedtke
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 3
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Daniel Troendle
WallDuration: 291
CpuDuration: 235
NormalisedWallDuration: 2799
NormalisedCpuDuration: 2266
NumberOfJobs: 214
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 13661
CpuDuration: 10820
NormalisedWallDuration: 131581
NormalisedCpuDuration: 104219
NumberOfJobs: 41471
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Deboarh Duchardt
WallDuration: 50150
CpuDuration: 45914
NormalisedWallDuration: 483044
NormalisedCpuDuration: 442239
NumberOfJobs: 2407
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358402400
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Heiner Tholen
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 10
NormalisedCpuDuration: 1
NumberOfJobs: 4
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1357279200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Matthias Endres
WallDuration: 465
CpuDuration: 441
NormalisedWallDuration: 4477
NormalisedCpuDuration: 4244
NumberOfJobs: 23
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1357884000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Michael Brodski
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1358143200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Sebastian Thueer
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 7
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Stefan Bruch
WallDuration: 6864
CpuDuration: 6504
NormalisedWallDuration: 66113
NormalisedCpuDuration: 62648
NumberOfJobs: 740
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357711200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Thomas Esch
WallDuration: 2762
CpuDuration: 2523
NormalisedWallDuration: 26606
NormalisedCpuDuration: 24297
NumberOfJobs: 796
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Vladimir Cherepanov
WallDuration: 774
CpuDuration: 181
NormalisedWallDuration: 7452
NormalisedCpuDuration: 1746
NumberOfJobs: 304
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359093600
LatestEndTime: 1359266400
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Ivan Marchesini
WallDuration: 2407
CpuDuration: 2306
NormalisedWallDuration: 23182
NormalisedCpuDuration: 22215
NumberOfJobs: 432
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 78758
CpuDuration: 59639
NormalisedWallDuration: 758595
NormalisedCpuDuration: 574438
NumberOfJobs: 8939
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1358316000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Gurpreet Singh
WallDuration: 4863
CpuDuration: 1063
NormalisedWallDuration: 46840
NormalisedCpuDuration: 10242
NumberOfJobs: 4812
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357106400
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 54986
CpuDuration: 43352
NormalisedWallDuration: 529626
NormalisedCpuDuration: 417564
NumberOfJobs: 7875
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1358316000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Gianni Masetti
WallDuration: 1037
CpuDuration: 618
NormalisedWallDuration: 9991
NormalisedCpuDuration: 5953
NumberOfJobs: 89
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1357884000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Fisica Milano Bicocca/CN=Andrea Davide Benaglia
WallDuration: 138
CpuDuration: 13
NormalisedWallDuration: 1326
NormalisedCpuDuration: 123
NumberOfJobs: 202
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359093600
LatestEndTime: 1359180000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Fisica Milano Bicocca/CN=Badder Marzocchi
WallDuration: 3
CpuDuration: 1
NormalisedWallDuration: 28
NormalisedCpuDuration: 7
NumberOfJobs: 5
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357711200
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Padova/CN=Alberto Zucchetta
WallDuration: 72
CpuDuration: 42
NormalisedWallDuration: 695
NormalisedCpuDuration: 402
NumberOfJobs: 9
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Padova/CN=Stefano Lacaprara
WallDuration: 6282
CpuDuration: 5101
NormalisedWallDuration: 60512
NormalisedCpuDuration: 49132
NumberOfJobs: 674
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358488800
LatestEndTime: 1359266400
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Perugia/CN=Diego Ciangottini
WallDuration: 2447
CpuDuration: 51
NormalisedWallDuration: 23571
NormalisedCpuDuration: 493
NumberOfJobs: 322
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=PT/O=LIPCA/O=LIP/OU=Lisboa/CN=Pietro Vischia
WallDuration: 150
CpuDuration: 139
NormalisedWallDuration: 1448
NormalisedCpuDuration: 1335
NumberOfJobs: 53
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359093600
Month: 01
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=jinr.ru/CN=Alexander Lanyov
WallDuration: 226
CpuDuration: 119
NormalisedWallDuration: 2174
NormalisedCpuDuration: 1146
NumberOfJobs: 197
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357452000
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Alexander Proskuryakov
WallDuration: 2864
CpuDuration: 343
NormalisedWallDuration: 27584
NormalisedCpuDuration: 3300
NumberOfJobs: 611
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358748000
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Olga Kodolova
WallDuration: 244
CpuDuration: 182
NormalisedWallDuration: 2348
NormalisedCpuDuration: 1758
NumberOfJobs: 50
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Gouranga Kole 105330
WallDuration: 39642
CpuDuration: 37912
NormalisedWallDuration: 381830
NormalisedCpuDuration: 365169
NumberOfJobs: 6757
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357452000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Sanmay Ganguly 144037
WallDuration: 537
CpuDuration: 222
NormalisedWallDuration: 5172
NormalisedCpuDuration: 2135
NumberOfJobs: 663
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357365600
Month: 01
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Saranya Ghosh 130626
WallDuration: 724
CpuDuration: 513
NormalisedWallDuration: 6978
NormalisedCpuDuration: 4943
NumberOfJobs: 207
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358488800
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=Imperial/L=Physics/CN=robyn lucas
WallDuration: 35
CpuDuration: 21
NormalisedWallDuration: 337
NormalisedCpuDuration: 207
NumberOfJobs: 28
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 632315
CpuDuration: 603086
NormalisedWallDuration: 6090461
NormalisedCpuDuration: 5808929
NumberOfJobs: 46298
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357365600
LatestEndTime: 1358920800
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=aaubin/CN=737786/CN=Alexandre Aubin
WallDuration: 39645
CpuDuration: 36571
NormalisedWallDuration: 381862
NormalisedCpuDuration: 352257
NumberOfJobs: 14108
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=alebihan/CN=645361/CN=Anne-Catherine Le Bihan
WallDuration: 4487
CpuDuration: 4260
NormalisedWallDuration: 43220
NormalisedCpuDuration: 41028
NumberOfJobs: 746
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=anikiten/CN=418422/CN=Alexandre Nikitenko
WallDuration: 24
CpuDuration: 19
NormalisedWallDuration: 229
NormalisedCpuDuration: 184
NumberOfJobs: 10
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358920800
LatestEndTime: 1359180000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=araval/CN=683207/CN=Amita Raval
WallDuration: 253
CpuDuration: 36
NormalisedWallDuration: 2438
NormalisedCpuDuration: 344
NumberOfJobs: 252
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 4522
CpuDuration: 2052
NormalisedWallDuration: 43553
NormalisedCpuDuration: 19761
NumberOfJobs: 17854
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357106400
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=astepenn/CN=734228/CN=Anton Stepennov
WallDuration: 2400
CpuDuration: 492
NormalisedWallDuration: 23114
NormalisedCpuDuration: 4741
NumberOfJobs: 10944
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1357279200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=bcalvert/CN=713253/CN=Brian Calvert
WallDuration: 80
CpuDuration: 7
NormalisedWallDuration: 769
NormalisedCpuDuration: 63
NumberOfJobs: 504
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359093600
LatestEndTime: 1359180000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=bmichlin/CN=740656/CN=Benjamin Ari Michlin
WallDuration: 138
CpuDuration: 27
NormalisedWallDuration: 1326
NormalisedCpuDuration: 259
NumberOfJobs: 110
%%
Site: GLOW
Group: cms
EarliestEndTime: 1358143200
LatestEndTime: 1359093600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 303
CpuDuration: 191
NormalisedWallDuration: 2916
NormalisedCpuDuration: 1836
NumberOfJobs: 90
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1358143200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmkuo/CN=616136/CN=Chia-Ming Kuo
WallDuration: 22099
CpuDuration: 19985
NormalisedWallDuration: 212862
NormalisedCpuDuration: 192491
NumberOfJobs: 4126
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=covarell/CN=582282/CN=Roberto Covarelli
WallDuration: 16
CpuDuration: 2
NormalisedWallDuration: 156
NormalisedCpuDuration: 17
NumberOfJobs: 5
%%
Site: GLOW
Group: cms
EarliestEndTime: 1359093600
LatestEndTime: 1359180000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dellaric/CN=386675/CN=Giuseppe Della Ricca
WallDuration: 770
CpuDuration: 698
NormalisedWallDuration: 7412
NormalisedCpuDuration: 6721
NumberOfJobs: 372
%%
Site: GLOW
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357884000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=devildog/CN=663645/CN=Steven Won
