APEL-summary-job-message: v0.2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 712043
CpuDuration: 643617
NormalisedWallDuration: 7308405
NormalisedCpuDuration: 6606081
NumberOfJobs: 63444
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 79557
CpuDuration: 69134
NormalisedWallDuration: 816577
NormalisedCpuDuration: 709591
NumberOfJobs: 3830
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 80982
CpuDuration: 70480
NormalisedWallDuration: 831202
NormalisedCpuDuration: 723407
NumberOfJobs: 3952
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 83657
CpuDuration: 72190
NormalisedWallDuration: 858653
NormalisedCpuDuration: 740956
NumberOfJobs: 3876
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 77333
CpuDuration: 68146
NormalisedWallDuration: 793741
NormalisedCpuDuration: 699447
NumberOfJobs: 3660
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 80927
CpuDuration: 70639
NormalisedWallDuration: 830638
NormalisedCpuDuration: 725043
NumberOfJobs: 4091
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 78405
CpuDuration: 69192
NormalisedWallDuration: 804747
NormalisedCpuDuration: 710183
NumberOfJobs: 3741
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 77304
CpuDuration: 68181
NormalisedWallDuration: 793445
NormalisedCpuDuration: 699805
NumberOfJobs: 3593
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 85416
CpuDuration: 74242
NormalisedWallDuration: 876709
NormalisedCpuDuration: 762021
NumberOfJobs: 3947
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 77959
CpuDuration: 67722
NormalisedWallDuration: 800173
NormalisedCpuDuration: 695096
NumberOfJobs: 3758
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 79768
CpuDuration: 68969
NormalisedWallDuration: 818737
NormalisedCpuDuration: 707899
NumberOfJobs: 3984
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1404277200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 11
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 6136352
CpuDuration: 5030718
NormalisedWallDuration: 62983521
NormalisedCpuDuration: 51635285
NumberOfJobs: 534855
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1405573200
LatestEndTime: 1406005200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=brosser/CN=755522/CN=Benjamin John Rosser
WallDuration: 137
CpuDuration: 18
NormalisedWallDuration: 1406
NormalisedCpuDuration: 186
NumberOfJobs: 756
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1405054800
LatestEndTime: 1405141200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=castaned/CN=628194/CN=Alfredo Martin Castaneda Hernandez
WallDuration: 14
CpuDuration: 11
NormalisedWallDuration: 148
NormalisedCpuDuration: 114
NumberOfJobs: 48
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1405227600
LatestEndTime: 1405400400
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=deroy/CN=731049/CN=Debarati Roy
WallDuration: 43
CpuDuration: 22
NormalisedWallDuration: 444
NormalisedCpuDuration: 226
NumberOfJobs: 205
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1406005200
LatestEndTime: 1406005200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=krajczar/CN=658192/CN=Krisztian Krajczar
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 12
NormalisedCpuDuration: 0
NumberOfJobs: 7
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 552
CpuDuration: 35
NormalisedWallDuration: 5670
NormalisedCpuDuration: 358
NumberOfJobs: 10569
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 18
CpuDuration: 0
NormalisedWallDuration: 180
NormalisedCpuDuration: 1
NumberOfJobs: 44
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1405486800
LatestEndTime: 1406437200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wguan/CN=667815/CN=Wen Guan
WallDuration: 7
CpuDuration: 1
NormalisedWallDuration: 63
NormalisedCpuDuration: 14
NumberOfJobs: 42
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 254930
CpuDuration: 242765
NormalisedWallDuration: 2465172
NormalisedCpuDuration: 2347541
NumberOfJobs: 32982
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404968400
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Jose Caballero 649
WallDuration: 354309
CpuDuration: 331659
NormalisedWallDuration: 3426166
NormalisedCpuDuration: 3207138
NumberOfJobs: 40509
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404795600
LatestEndTime: 1406696400
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 62
CpuDuration: 8
NormalisedWallDuration: 600
NormalisedCpuDuration: 77
NumberOfJobs: 91
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404450000
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 36
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404968400
LatestEndTime: 1404968400
Month: 07
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 12
CpuDuration: 12
NormalisedWallDuration: 120
NormalisedCpuDuration: 119
NumberOfJobs: 1
%%
Site: WT2
Group: atlas
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 2651352
CpuDuration: 2198008
NormalisedWallDuration: 29323954
NormalisedCpuDuration: 24309966
NumberOfJobs: 423188
%%
