APEL-summary-job-message: v0.2
Site: UCSDT2
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1376197200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=Jiawei Fan
WallDuration: 369
CpuDuration: 0
NormalisedWallDuration: 4886
NormalisedCpuDuration: 0
NumberOfJobs: 2038
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1376197200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 1336
CpuDuration: 981
NormalisedWallDuration: 17684
NormalisedCpuDuration: 12992
NumberOfJobs: 177
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1376456400
LatestEndTime: 1376542800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Jochen Ott
WallDuration: 190
CpuDuration: 183
NormalisedWallDuration: 2522
NormalisedCpuDuration: 2428
NumberOfJobs: 8
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375851600
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Mareike Meyer
WallDuration: 22359
CpuDuration: 19542
NormalisedWallDuration: 296027
NormalisedCpuDuration: 258741
NumberOfJobs: 9474
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 246202
CpuDuration: 214649
NormalisedWallDuration: 3259719
NormalisedCpuDuration: 2841952
NumberOfJobs: 57590
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1377838800
LatestEndTime: 1377838800
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf/CN=606831/CN=Robot: cms apf
WallDuration: 153
CpuDuration: 1
NormalisedWallDuration: 2031
NormalisedCpuDuration: 10
NumberOfJobs: 4643
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf01/CN=606831/CN=Robot: CMS Apf 01
WallDuration: 153
CpuDuration: 1
NormalisedWallDuration: 2030
NormalisedCpuDuration: 10
NumberOfJobs: 4640
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf02/CN=606831/CN=Robot: CMS Apf 02
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2033
NormalisedCpuDuration: 10
NumberOfJobs: 4640
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf03/CN=606831/CN=Robot: CMS Apf 03
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2036
NormalisedCpuDuration: 10
NumberOfJobs: 4641
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf04/CN=606831/CN=Robot: CMS Apf 04
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2033
NormalisedCpuDuration: 10
NumberOfJobs: 4637
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf05/CN=606831/CN=Robot: CMS Apf 05
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2033
NormalisedCpuDuration: 10
NumberOfJobs: 4639
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf06/CN=606831/CN=Robot: CMS Apf 06
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2038
NormalisedCpuDuration: 10
NumberOfJobs: 4642
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf07/CN=606831/CN=Robot: CMS Apf 07
WallDuration: 153
CpuDuration: 1
NormalisedWallDuration: 2032
NormalisedCpuDuration: 10
NumberOfJobs: 4642
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf08/CN=606831/CN=Robot: CMS Apf 08
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2035
NormalisedCpuDuration: 10
NumberOfJobs: 4642
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf09/CN=606831/CN=Robot: CMS Apf 09
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2038
NormalisedCpuDuration: 10
NumberOfJobs: 4637
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf10/CN=606831/CN=Robot: CMS Apf 10
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2040
NormalisedCpuDuration: 10
NumberOfJobs: 4645
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf11/CN=606831/CN=Robot: CMS Apf 11
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2038
NormalisedCpuDuration: 10
NumberOfJobs: 4643
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf12/CN=606831/CN=Robot: CMS Apf 12
WallDuration: 153
CpuDuration: 1
NormalisedWallDuration: 2031
NormalisedCpuDuration: 10
NumberOfJobs: 4639
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf13/CN=606831/CN=Robot: CMS Apf 13
WallDuration: 154
CpuDuration: 1
NormalisedWallDuration: 2041
NormalisedCpuDuration: 10
NumberOfJobs: 4646
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 217
CpuDuration: 77
NormalisedWallDuration: 2871
NormalisedCpuDuration: 1015
NumberOfJobs: 630
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1376370000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rebassoo/CN=673313/CN=Finn O'Neill Rebassoo
WallDuration: 63
CpuDuration: 35
NormalisedWallDuration: 831
NormalisedCpuDuration: 457
NumberOfJobs: 37
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1377493200
LatestEndTime: 1377493200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=scasasso/CN=720565/CN=Stefano Casasso
WallDuration: 6
CpuDuration: 0
NormalisedWallDuration: 78
NormalisedCpuDuration: 0
NumberOfJobs: 33
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 286
CpuDuration: 35
NormalisedWallDuration: 3789
NormalisedCpuDuration: 459
NumberOfJobs: 9360
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1377838800
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=yuhow/CN=683549/CN=You-Hao Chang
WallDuration: 54
CpuDuration: 0
NormalisedWallDuration: 709
NormalisedCpuDuration: 0
NumberOfJobs: 325
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=t2pilot01/uaf-2.t2.ucsd.edu
WallDuration: 20264
CpuDuration: 9751
NormalisedWallDuration: 268300
NormalisedCpuDuration: 129110
NumberOfJobs: 7058
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=t3pilot01/uaf-2.t2.ucsd.edu
WallDuration: 11030
CpuDuration: 2473
NormalisedWallDuration: 146037
NormalisedCpuDuration: 32736
NumberOfJobs: 5341
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 11514
CpuDuration: 60
NormalisedWallDuration: 152451
NormalisedCpuDuration: 792
NumberOfJobs: 8353
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1377061200
LatestEndTime: 1377147600
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 6
CpuDuration: 0
NormalisedWallDuration: 75
NormalisedCpuDuration: 0
NumberOfJobs: 20
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 102664
CpuDuration: 87146
NormalisedWallDuration: 1359265
NormalisedCpuDuration: 1153818
NumberOfJobs: 9065
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 41853
CpuDuration: 34971
NormalisedWallDuration: 554131
NormalisedCpuDuration: 463021
NumberOfJobs: 3701
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 101130
CpuDuration: 85932
NormalisedWallDuration: 1338958
NormalisedCpuDuration: 1137745
NumberOfJobs: 8570
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 101851
CpuDuration: 86162
NormalisedWallDuration: 1348510
NormalisedCpuDuration: 1140780
NumberOfJobs: 9154
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 103303
CpuDuration: 87546
NormalisedWallDuration: 1367727
NormalisedCpuDuration: 1159113
NumberOfJobs: 8774
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 103713
CpuDuration: 87734
NormalisedWallDuration: 1373154
NormalisedCpuDuration: 1161598
NumberOfJobs: 8768
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 103669
CpuDuration: 87897
NormalisedWallDuration: 1372575
NormalisedCpuDuration: 1163760
NumberOfJobs: 8673
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 101358
CpuDuration: 85510
NormalisedWallDuration: 1341973
NormalisedCpuDuration: 1132153
NumberOfJobs: 8801
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 103933
CpuDuration: 88030
NormalisedWallDuration: 1376072
NormalisedCpuDuration: 1165522
NumberOfJobs: 8861
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 101849
CpuDuration: 86245
NormalisedWallDuration: 1348484
NormalisedCpuDuration: 1141887
NumberOfJobs: 8783
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1376456400
LatestEndTime: 1376542800
Month: 08
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Ivo Naranjo
WallDuration: 65
CpuDuration: 0
NormalisedWallDuration: 860
NormalisedCpuDuration: 0
NumberOfJobs: 362
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1376456400
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=Jiawei Fan
WallDuration: 3267
CpuDuration: 2871
NormalisedWallDuration: 35740
NormalisedCpuDuration: 31413
NumberOfJobs: 409
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1377234000
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 4134
CpuDuration: 3842
NormalisedWallDuration: 45224
NormalisedCpuDuration: 42028
NumberOfJobs: 1027
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1376197200
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 854
CpuDuration: 525
NormalisedWallDuration: 9348
NormalisedCpuDuration: 5748
NumberOfJobs: 400
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 1600
CpuDuration: 543
NormalisedWallDuration: 17501
NormalisedCpuDuration: 5938
NumberOfJobs: 2684
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1375419600
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Alexander Nehrkorn
WallDuration: 85
CpuDuration: 56
NormalisedWallDuration: 933
NormalisedCpuDuration: 607
NumberOfJobs: 202
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1376456400
LatestEndTime: 1376542800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Jochen Ott
WallDuration: 115
CpuDuration: 112
NormalisedWallDuration: 1256
NormalisedCpuDuration: 1225
NumberOfJobs: 7
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 274641
CpuDuration: 261032
NormalisedWallDuration: 3004571
NormalisedCpuDuration: 2855693
NumberOfJobs: 30949
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377838800
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 8716
CpuDuration: 5874
NormalisedWallDuration: 95348
NormalisedCpuDuration: 64263
NumberOfJobs: 1883
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1377234000
LatestEndTime: 1377234000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=chmartin/CN=678846/CN=Christopher Blake Martin
WallDuration: 70
CpuDuration: 64
NormalisedWallDuration: 762
NormalisedCpuDuration: 702
NumberOfJobs: 31
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1377234000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 34
CpuDuration: 5
NormalisedWallDuration: 367
NormalisedCpuDuration: 51
NumberOfJobs: 57
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1376283600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=fruboes/CN=657069/CN=Tomasz Maciej Frueboes
WallDuration: 3866
CpuDuration: 3771
NormalisedWallDuration: 42292
NormalisedCpuDuration: 41254
NumberOfJobs: 1353
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1376974800
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jtsai/CN=731460/CN=Jui-Fa Tsai
WallDuration: 41
CpuDuration: 40
NormalisedWallDuration: 450
NormalisedCpuDuration: 443
NumberOfJobs: 7
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1377752400
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=missirol/CN=743193/CN=Marino Missiroli
WallDuration: 3026
CpuDuration: 2903
NormalisedWallDuration: 33105
NormalisedCpuDuration: 31759
NumberOfJobs: 703
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 97
CpuDuration: 33
NormalisedWallDuration: 1063
NormalisedCpuDuration: 363
NumberOfJobs: 3463
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1375333200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Bockjoo Kim 740786
WallDuration: 23
CpuDuration: 16
NormalisedWallDuration: 255
NormalisedCpuDuration: 180
NumberOfJobs: 1
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 74049
CpuDuration: 66144
NormalisedWallDuration: 810098
NormalisedCpuDuration: 723616
NumberOfJobs: 7895
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 75440
CpuDuration: 67446
NormalisedWallDuration: 825312
NormalisedCpuDuration: 737861
NumberOfJobs: 8085
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 72056
CpuDuration: 64241
NormalisedWallDuration: 788288
NormalisedCpuDuration: 702799
NumberOfJobs: 7700
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 72843
CpuDuration: 65046
NormalisedWallDuration: 796907
NormalisedCpuDuration: 711598
NumberOfJobs: 7853
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 74601
CpuDuration: 66468
NormalisedWallDuration: 816135
NormalisedCpuDuration: 727163
NumberOfJobs: 7889
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 75704
CpuDuration: 67492
NormalisedWallDuration: 828204
NormalisedCpuDuration: 738365
NumberOfJobs: 8122
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 72545
CpuDuration: 64723
NormalisedWallDuration: 793645
NormalisedCpuDuration: 708072
NumberOfJobs: 7918
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 76576
CpuDuration: 68256
NormalisedWallDuration: 837743
NormalisedCpuDuration: 746724
NumberOfJobs: 8156
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 76035
CpuDuration: 67612
NormalisedWallDuration: 831821
NormalisedCpuDuration: 739679
NumberOfJobs: 8141
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 73649
CpuDuration: 65715
NormalisedWallDuration: 805722
NormalisedCpuDuration: 718921
NumberOfJobs: 7981
%%
Site: UFlorida-SSERCA
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: UFlorida-SSERCA
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: Generic atlas user
WallDuration: 16
CpuDuration: 0
NormalisedWallDuration: 116
NormalisedCpuDuration: 1
NumberOfJobs: 42
%%
Site: UFlorida-SSERCA
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 15
CpuDuration: 0
NormalisedWallDuration: 112
NormalisedCpuDuration: 2
NumberOfJobs: 349
%%
Site: UFlorida-SSERCA
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: Generic cms user
WallDuration: 4
CpuDuration: 0
NormalisedWallDuration: 26
NormalisedCpuDuration: 0
NumberOfJobs: 42
%%
Site: USCMS-FNAL-WC1
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375765200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 4760
CpuDuration: 4594
NormalisedWallDuration: 48854
NormalisedCpuDuration: 47151
NumberOfJobs: 836
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1376197200
LatestEndTime: 1376715600
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 5043
CpuDuration: 3434
NormalisedWallDuration: 51766
NormalisedCpuDuration: 35245
NumberOfJobs: 411
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1377838800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 6773
CpuDuration: 847
NormalisedWallDuration: 69521
NormalisedCpuDuration: 8698
NumberOfJobs: 3372
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375678800
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Mareike Meyer
WallDuration: 15886
CpuDuration: 15654
NormalisedWallDuration: 163059
NormalisedCpuDuration: 160672
NumberOfJobs: 962
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1375419600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 158
CpuDuration: 99
NormalisedWallDuration: 1623
NormalisedCpuDuration: 1013
NumberOfJobs: 58
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 1609996
CpuDuration: 1246798
NormalisedWallDuration: 16525001
NormalisedCpuDuration: 12797131
NumberOfJobs: 179593
