APEL-summary-job-message: v0.2
NormalisedWallDuration: 501
NormalisedCpuDuration: 11
NumberOfJobs: 146
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 54371
CpuDuration: 49829
NormalisedWallDuration: 594820
NormalisedCpuDuration: 545125
NumberOfJobs: 5723
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 59706
CpuDuration: 54461
NormalisedWallDuration: 653187
NormalisedCpuDuration: 595806
NumberOfJobs: 7062
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 54836
CpuDuration: 50028
NormalisedWallDuration: 599910
NormalisedCpuDuration: 547304
NumberOfJobs: 6633
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 59139
CpuDuration: 53702
NormalisedWallDuration: 646983
NormalisedCpuDuration: 587504
NumberOfJobs: 6918
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 65113
CpuDuration: 59446
NormalisedWallDuration: 712333
NormalisedCpuDuration: 650341
NumberOfJobs: 7622
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 66882
CpuDuration: 61178
NormalisedWallDuration: 731692
NormalisedCpuDuration: 669284
NumberOfJobs: 7840
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 64989
CpuDuration: 59091
NormalisedWallDuration: 710980
NormalisedCpuDuration: 646453
NumberOfJobs: 7724
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 52927
CpuDuration: 47762
NormalisedWallDuration: 579016
NormalisedCpuDuration: 522519
NumberOfJobs: 5675
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 64844
CpuDuration: 59368
NormalisedWallDuration: 709391
NormalisedCpuDuration: 649483
NumberOfJobs: 7783
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 68616
CpuDuration: 62740
NormalisedWallDuration: 750662
NormalisedCpuDuration: 686381
NumberOfJobs: 8110
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1392789600
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /O=GRID-FR/C=FR/O=CEA/OU=IRFU/CN=Philippe Gras
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1392271200
LatestEndTime: 1392876000
Month: 02
Year: 2014
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Jose David Ruiz Alvarez
WallDuration: 17535
CpuDuration: 16624
NormalisedWallDuration: 191835
NormalisedCpuDuration: 181870
NumberOfJobs: 1161
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1392530400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 4016
CpuDuration: 1246
NormalisedWallDuration: 41217
NormalisedCpuDuration: 12784
NumberOfJobs: 2065
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392530400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 1052
CpuDuration: 964
NormalisedWallDuration: 10796
NormalisedCpuDuration: 9894
NumberOfJobs: 141
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 6681
CpuDuration: 5529
NormalisedWallDuration: 68571
NormalisedCpuDuration: 56752
NumberOfJobs: 1108
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392703200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Christian Boeser
WallDuration: 28632
CpuDuration: 19298
NormalisedWallDuration: 293880
NormalisedCpuDuration: 198071
NumberOfJobs: 13037
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392616800
LatestEndTime: 1392703200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 183
CpuDuration: 164
NormalisedWallDuration: 1875
NormalisedCpuDuration: 1682
NumberOfJobs: 26
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392616800
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Georg Sieber
WallDuration: 9877
CpuDuration: 46
NormalisedWallDuration: 101374
NormalisedCpuDuration: 470
NumberOfJobs: 644
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1392012000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Patricia Lobelle
WallDuration: 123
CpuDuration: 11
NormalisedWallDuration: 1266
NormalisedCpuDuration: 117
NumberOfJobs: 23
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392184800
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 87
CpuDuration: 64
NormalisedWallDuration: 898
NormalisedCpuDuration: 654
NumberOfJobs: 42
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Simon Fink
WallDuration: 87973
CpuDuration: 24444
NormalisedWallDuration: 902952
NormalisedCpuDuration: 250894
NumberOfJobs: 12342
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392530400
LatestEndTime: 1393221600
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Stefan Wayand
WallDuration: 2551
CpuDuration: 204
NormalisedWallDuration: 26185
NormalisedCpuDuration: 2099
NumberOfJobs: 138
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1391234400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 3
CpuDuration: 3
NormalisedWallDuration: 34
NormalisedCpuDuration: 32
NumberOfJobs: 1
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1391752800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Thomas Mueller
WallDuration: 2952
CpuDuration: 2544
NormalisedWallDuration: 30295
NormalisedCpuDuration: 26113
NumberOfJobs: 431
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391752800
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Jochen Ott
WallDuration: 5
CpuDuration: 0
NormalisedWallDuration: 51
NormalisedCpuDuration: 0
NumberOfJobs: 418
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391752800
LatestEndTime: 1392876000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Roman Kogler
WallDuration: 13715
CpuDuration: 13404
NormalisedWallDuration: 140769
NormalisedCpuDuration: 137575
NumberOfJobs: 1250
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393394400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=GR/O=HellasGrid/OU=uoi.gr/CN=Evangelos Paradas
WallDuration: 2709
CpuDuration: 107
NormalisedWallDuration: 27809
NormalisedCpuDuration: 1100
NumberOfJobs: 494
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1391925600
Month: 02
Year: 2014
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Saranya Ghosh 130626
WallDuration: 3657
CpuDuration: 3248
NormalisedWallDuration: 37538
NormalisedCpuDuration: 33341
NumberOfJobs: 294
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393221600
LatestEndTime: 1393308000
Month: 02
Year: 2014
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=sam harper
WallDuration: 21
CpuDuration: 7
NormalisedWallDuration: 211
NormalisedCpuDuration: 76
NumberOfJobs: 24
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 12
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392876000
LatestEndTime: 1392876000
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 15
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 5020573
CpuDuration: 2930743
NormalisedWallDuration: 51531164
NormalisedCpuDuration: 30081142
NumberOfJobs: 486048
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393308000
LatestEndTime: 1393394400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ajafari/CN=663485/CN=Abideh Jafari
WallDuration: 105
CpuDuration: 17
NormalisedWallDuration: 1077
NormalisedCpuDuration: 176
NumberOfJobs: 337
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393135200
LatestEndTime: 1393221600
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=bluj/CN=555141/CN=Michal Bluj
WallDuration: 169
CpuDuration: 79
NormalisedWallDuration: 1733
NormalisedCpuDuration: 813
NumberOfJobs: 76
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1392012000
LatestEndTime: 1392098400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=chanon/CN=670319/CN=Nicolas Pierre Chanon
WallDuration: 1288
CpuDuration: 1158
NormalisedWallDuration: 13216
NormalisedCpuDuration: 11883
NumberOfJobs: 1446
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1392530400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=charaf/CN=661114/CN=Otman Charaf
WallDuration: 5210
CpuDuration: 1139
NormalisedWallDuration: 53478
NormalisedCpuDuration: 11687
NumberOfJobs: 1184
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1392012000
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=giffels/CN=649090/CN=Manuel Giffels
WallDuration: 10949
CpuDuration: 916
NormalisedWallDuration: 112377
NormalisedCpuDuration: 9407
NumberOfJobs: 2770
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393048800
LatestEndTime: 1393048800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lucasbc/CN=707771/CN=Lucas De Brito Cavalcanti
WallDuration: 7
CpuDuration: 0
NormalisedWallDuration: 68
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1391752800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=mazarkin/CN=693548/CN=Maxim Azarkin
WallDuration: 15
CpuDuration: 2
NormalisedWallDuration: 151
NormalisedCpuDuration: 22
NumberOfJobs: 72
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 745
CpuDuration: 57
NormalisedWallDuration: 7644
NormalisedCpuDuration: 582
NumberOfJobs: 11892
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1393394400
LatestEndTime: 1393394400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=slehti/CN=408791/CN=Sami Lehti
WallDuration: 7
CpuDuration: 1
NormalisedWallDuration: 76
NormalisedCpuDuration: 6
NumberOfJobs: 41
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1392616800
Month: 02
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Anthony Tiradani 91
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1392184800
Month: 02
Year: 2014
GlobalUserName: /DC=IN/DC=GARUDAINDIA/O=C-DAC/OU=CTSF/CN=Ruchi Chudasama (ruchi.physics@gmail.com)
WallDuration: 63
CpuDuration: 3
NormalisedWallDuration: 642
NormalisedCpuDuration: 27
NumberOfJobs: 278
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 17
CpuDuration: 0
NormalisedWallDuration: 174
NormalisedCpuDuration: 1
NumberOfJobs: 38
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 68690
CpuDuration: 30851
NormalisedWallDuration: 705037
NormalisedCpuDuration: 316652
NumberOfJobs: 8547
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 70614
CpuDuration: 33197
NormalisedWallDuration: 724786
NormalisedCpuDuration: 340737
NumberOfJobs: 8456
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 69909
CpuDuration: 34548
NormalisedWallDuration: 717549
NormalisedCpuDuration: 354600
NumberOfJobs: 8457
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 73922
CpuDuration: 37488
NormalisedWallDuration: 758733
NormalisedCpuDuration: 384776
NumberOfJobs: 8857
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 68474
CpuDuration: 32645
NormalisedWallDuration: 702815
NormalisedCpuDuration: 335064
NumberOfJobs: 8736
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 68549
CpuDuration: 31870
NormalisedWallDuration: 703591
NormalisedCpuDuration: 327119
NumberOfJobs: 8429
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 68405
CpuDuration: 32747
NormalisedWallDuration: 702106
NormalisedCpuDuration: 336117
NumberOfJobs: 7889
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 64601
CpuDuration: 28699
NormalisedWallDuration: 663064
NormalisedCpuDuration: 294564
NumberOfJobs: 8121
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 66927
CpuDuration: 33599
NormalisedWallDuration: 686937
NormalisedCpuDuration: 344864
NumberOfJobs: 8526
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 74620
CpuDuration: 36430
NormalisedWallDuration: 765904
NormalisedCpuDuration: 373918
NumberOfJobs: 8846
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Jose David Ruiz Alvarez
WallDuration: 49125
CpuDuration: 44226
NormalisedWallDuration: 504219
NormalisedCpuDuration: 453935
NumberOfJobs: 3200
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 27
CpuDuration: 2
NormalisedWallDuration: 264
NormalisedCpuDuration: 20
NumberOfJobs: 1937
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 782233
CpuDuration: 776986
NormalisedWallDuration: 7564196
NormalisedCpuDuration: 7513455
NumberOfJobs: 61685
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1391407200
LatestEndTime: 1392962400
Month: 02
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 9
CpuDuration: 5
NormalisedWallDuration: 83
NormalisedCpuDuration: 44
NumberOfJobs: 46
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1391320800
LatestEndTime: 1392444000
Month: 02
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 165
CpuDuration: 165
NormalisedWallDuration: 1597
NormalisedCpuDuration: 1594
NumberOfJobs: 8
%%
Site: WT2
Group: atlas
EarliestEndTime: 1391234400
LatestEndTime: 1391234400
Month: 02
Year: 2014
GlobalUserName: Correction for goc ticket 19418
WallDuration: 0
CpuDuration: 52856
NormalisedWallDuration: 0
NormalisedCpuDuration: 584588
NumberOfJobs: 1
%%
Site: WT2
Group: atlas
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 2726916
CpuDuration: 2110529
NormalisedWallDuration: 30159695
NormalisedCpuDuration: 23342449
NumberOfJobs: 281980
%%
