APEL-summary-job-message: v0.2
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1404277200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1405573200
LatestEndTime: 1406005200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=brosser/CN=755522/CN=Benjamin John Rosser
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1405054800
LatestEndTime: 1405141200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=castaned/CN=628194/CN=Alfredo Martin Castaneda Hernandez
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1405227600
LatestEndTime: 1405400400
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=deroy/CN=731049/CN=Debarati Roy
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1406005200
LatestEndTime: 1406005200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=krajczar/CN=658192/CN=Krisztian Krajczar
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1405486800
LatestEndTime: 1406437200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wguan/CN=667815/CN=Wen Guan
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404968400
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Jose Caballero 649
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404795600
LatestEndTime: 1406696400
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404450000
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1404968400
LatestEndTime: 1404968400
Month: 07
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: WT2
Group: atlas
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
